405786;249104;1;1;1256544852
405786;252215;1;1;1256545775
405786;252233;1;1;1256545927
405786;251995;1;1;1256546082
405992;17170;1;1;1256548961
405786;265604;1;1;1256549528
405786;252243;1;1;1256549817
405786;252031;1;1;1256549944
405786;252004;1;1;1256550093
405786;252022;1;1;1256550279
405786;265716;1;1;1256550326
405786;252045;1;1;1256550651
405786;265776;1;1;1256550835
405786;252079;1;1;1256550909
406236;108593;1;1;1256556165
406306;395901;1;1;1256556515
406306;395902;1;1;1256556515
406306;395904;1;1;1256556515
406306;395906;1;1;1256556515
406306;395907;1;1;1256556515
406306;395910;1;1;1256556515
406306;395913;1;1;1256556515
406320;586;1;1;1256557304
406306;395917;1;1;1256556515
406306;395919;1;1;1256556515
406306;395920;1;1;1256556515
396496;198850;1;1;1256564606
406864;135976;1;1;1256572615
406932;591;1;1;1256575848
407028;84735;1;1;1256582134
407193;22265;1;1;1256588618
407297;17171;1;1;1256595821
407360;196257;1;1;1256596825
407360;34413;1;1;1256596957
407360;196250;1;1;1256597581
407360;25707;1;1;1256597741
407812;398208;1;1;1256606995
407812;41967;1;1;1256608587
407812;9959;1;1;1256609502
407812;73422;1;1;1256610130
408065;125745;1;1;1256626320
408065;201320;1;1;1256626381
408152;16627;1;1;1256632607
408256;398176;1;1;1256638495
408256;143348;1;1;1256638506
408256;417579;1;1;1256638565
408256;185140;1;1;1256638627
408256;393853;1;1;1256638660
408481;100036;1;1;1256654051
408481;6344;1;1;1256654188
408669;257179;1;1;1256664851
408669;253377;1;1;1256665428
408669;168881;1;1;1256665892
408669;25219;1;1;1256667038
408948;12828;1;1;1256676620
409247;81740;1;1;1256683755
409247;29862;1;1;1256683868
409247;12301;1;1;1256685061
409247;37537;1;1;1256685678
409247;1142;1;1;1256686149
410059;171286;1;1;1256722025
410096;23869;1;1;1256724039
410101;146588;1;1;1256724056
410101;146584;1;1;1256724140
410096;47395;1;1;1256724555
410101;23559;1;1;1256724621
410101;84741;1;1;1256724771
410101;19204;1;1;1256724841
410101;12303;1;1;1256724922
410101;12306;1;1;1256724966
410096;133677;1;1;1256724971
410101;170948;1;1;1256725126
410101;26226;1;1;1256725245
410101;112990;1;1;1256725278
410101;26435;1;1;1256725591
410101;25381;1;1;1256725649
410101;25254;1;1;1256725699
410096;281315;1;1;1256725759
410218;12306;1;1;1256728501
410251;34406;1;1;1256730540
410251;22888;1;1;1256730544
410251;84739;1;1;1256730590
410337;168561;1;1;1256735042
42793;118965;1;1;1256739888
42793;417221;1;1;1256740137
42793;81825;1;1;1256740601
42793;84020;1;1;1256740801
42793;48807;1;1;1256741045
410634;759;1;1;1256741898
42793;417224;1;1;1256742017
410731;17955;1;1;1256746489
411340;181825;1;1;1256773524
411845;376419;1;1;1256779994
413249;222436;1;1;1256808346
413612;181350;1;1;1256814191
413623;81740;1;1;1256814640
414141;68460;1;1;1256827885
414141;68466;1;1;1256827894
414141;114690;1;1;1256828041
414141;114687;1;1;1256828098
414141;31798;1;1;1256828175
414440;22265;1;1;1256830710
414440;344223;1;1;1256830719
414440;309779;1;1;1256830724
414448;332201;1;1;1256830835
414314;2079;1;1;1256833430
414314;150202;1;1;1256833484
414314;150196;1;1;1256833494
414887;402055;1;1;1256835122
415703;23862;1;1;1256844659
415703;106223;1;1;1256845486
415703;40418;1;1;1256845692
415703;24041;1;1;1256845836
415703;226001;1;1;1256845839
415703;23869;1;1;1256846059
415967;417576;1;1;1256854117
415981;333264;1;1;1256854743
415998;201320;1;1;1256855284
415967;9568;1;1;1256861549
417717;168949;1;1;1256896042
417717;168833;1;1;1256896051
417717;169206;1;1;1256896073
417717;168832;1;1;1256896081
417717;168948;1;1;1256896112
417717;169203;1;1;1256896120
417717;169205;1;1;1256896158
417744;252236;1;1;1256897837
417744;25391;1;1;1256897908
418020;31424;1;1;1256904928
418020;175339;1;1;1256905488
418020;175328;1;1;1256905641
418020;156965;1;1;1256905981
418020;73060;1;1;1256906410
418020;73063;1;1;1256906597
418020;73066;1;1;1256906757
418020;34407;1;1;1256907546
418020;34408;1;1;1256907676
418020;96680;1;1;1256907976
418185;168834;1;1;1256908379
418185;167886;1;1;1256908404
418185;55726;1;1;1256908452
418020;328649;1;1;1256908741
418327;146588;1;1;1256910013
418327;146590;1;1;1256910057
418327;34406;1;1;1256910133
418327;25390;1;1;1256910287
418327;166635;1;1;1256910417
418327;25246;1;1;1256910488
418327;8565;1;1;1256911279
418327;25708;1;1;1256911340
418327;114780;1;1;1256911451
418327;114794;1;1;1256911629
418020;163319;1;1;1256912101
418612;6568;1;1;1256914645
418612;265815;1;1;1256914997
418707;170946;1;1;1256916052
418944;414048;1;1;1256919403
418944;117009;1;1;1256919573
419703;393387;1;1;1256926386
419751;329651;1;1;1256928747
420748;172645;1;1;1256944026
420797;7588;1;1;1256944841
420797;23561;1;1;1256945442
420797;23556;1;1;1256945876
420797;288283;1;1;1256947879
420797;249988;1;1;1256949987
420797;249996;1;1;1256951333
420797;177570;1;1;1256952171
420797;17955;1;1;1256953618
421656;173351;1;1;1256962299
421727;171870;1;1;1256965509
421727;171879;1;1;1256965509
421727;171887;1;1;1256965509
421727;171896;1;1;1256965509
421656;173348;1;1;1256975218
423087;26435;1;1;1256981401
423087;25254;1;1;1256981633
424148;268290;1;1;1257010900
424148;64355;1;1;1257010914
424148;105304;1;1;1257012194
424148;265874;1;1;1257012762
424148;443549;1;1;1257012770
424148;15738;1;1;1257013267
424148;168834;1;1;1257014199
424148;287427;1;1;1257015351
424148;42347;1;1;1257015710
424148;140645;1;1;1257015925
424148;88306;1;1;1257016089
424148;296751;1;1;1257016287
426005;14025;1;1;1257066759
426005;168834;1;1;1257066903
426055;402055;1;1;1257069071
426131;73989;1;1;1257076190
132481;49024;1;1;1257080696
426289;80703;1;1;1257087425
52604;429151;1;1;1257185034
426601;946;1;1;1257105120
426755;405723;1;1;1257112836
427484;169709;1;1;1257148113
428052;96715;1;1;1257166511
428065;47397;1;1;1257166733
428349;6581;1;1;1257177147
428335;74925;1;1;1257180529
429183;47395;1;1;1257193048
428435;17170;1;1;1257193286
429323;39357;1;1;1257194686
429323;946;1;1;1257194718
429323;25706;1;1;1257194738
429323;170948;1;1;1257194751
429398;947;1;1;1257197017
429398;20237;1;1;1257197262
429398;20236;1;1;1257197288
429553;304768;1;1;1257199606
430934;14013;1;1;1257240933
430934;251926;1;1;1257241029
430934;252004;1;1;1257241164
430934;32538;1;1;1257241206
430934;254444;1;1;1257241267
430934;202927;1;1;1257241324
430934;202934;1;1;1257241329
430934;254461;1;1;1257241352
430934;256508;1;1;1257241431
430934;249289;1;1;1257241479
430934;349401;1;1;1257241509
430934;19201;1;1;1257241559
430934;9979;1;1;1257241581
430934;168833;1;1;1257241607
430934;249122;1;1;1257241673
430995;154337;1;1;1257243925
430995;154332;1;1;1257244422
431308;114773;1;1;1257247036
431376;436293;1;1;1257248507
431438;168834;1;1;1257251462
431692;182065;1;1;1257260751
431796;25706;1;1;1257267147
432056;424793;1;1;1257280989
432300;341430;1;1;1257291038
431901;90066;1;1;1257293532
433970;114463;1;1;1257321760
434158;35349;1;1;1257324641
408152;22888;1;1;1257326387
434183;78305;1;1;1257327937
434635;351298;1;1;1257329297
434737;8305;1;1;1257331141
434737;170948;1;1;1257330826
434737;29863;1;1;1257330826
434737;77420;1;1;1257330826
434737;77423;1;1;1257330826
434910;35349;1;1;1257332791
432056;382587;1;1;1257335531
435262;384089;1;1;1257342668
435203;417576;1;1;1257343471
435203;344235;1;1;1257343535
435443;288505;1;1;1257347562
435101;161541;1;1;1257349834
435600;147667;1;1;1257351906
435721;955;1;1;1257358063
435807;196031;1;1;1257362588
435807;9884;1;1;1257362595
435807;112042;1;1;1257362632
435807;75996;1;1;1257362654
435807;238060;1;1;1257362678
435813;202926;1;1;1257362850
435892;44425;1;1;1257365183
435892;92247;1;1;1257365250
436000;166635;1;1;1257370529
436056;25707;1;1;1257371789
436072;26742;1;1;1257372842
436121;221035;1;1;1257376084
429553;150201;1;1;1257376311
436127;221036;1;1;1257376394
436133;221825;1;1;1257376797
429553;231013;1;1;1257377179
431445;946;1;1;1257391751
436656;26737;1;1;1257411861
436659;395291;1;1;1257411983
436802;330;1;1;1257419682
436892;29862;1;1;1257425734
436892;29867;1;1;1257425734
436893;25246;1;1;1257425750
436961;29862;1;1;1257428413
437090;2079;1;1;1257435251
93288;316203;1;1;1257440275
93288;316034;1;1;1257440304
93288;316206;1;1;1257440321
93288;316204;1;1;1257440328
93288;316035;1;1;1257440330
437204;26983;1;1;1257440955
437329;332855;1;1;1257522404
437329;332859;1;1;1257446814
437663;257205;1;1;1257463120
437739;26736;1;1;1257466596
437943;26744;1;1;1257480775
438039;242384;1;1;1257488715
438039;196219;1;1;1257488723
438039;12301;1;1;1257488764
438039;168834;1;1;1257488777
438039;162024;1;1;1257488816
438039;25379;1;1;1257488828
438039;103441;1;1;1257488849
438039;262988;1;1;1257488854
438039;20940;1;1;1257488895
438173;288505;1;1;1257500210
438188;2239;1;1;1257503816
438261;2239;1;1;1257509056
438314;124358;1;1;1257512721
438389;3272;1;1;1257517425
394293;265728;1;1;1257520371
438515;410406;1;1;1257525665
438539;18231;1;1;1257528382
438539;113803;1;1;1257529548
438539;81024;1;1;1257529836
438539;25386;1;1;1257530551
438539;134110;1;1;1257531291
438539;378306;1;1;1257532084
438539;436164;1;1;1257532283
438680;332861;1;1;1257535393
429553;226749;1;1;1257536276
429553;296238;1;1;1257539778
411340;586;1;1;1257547353
411340;31976;1;1;1257549947
411340;36697;1;1;1257549988
439640;287507;1;1;1257598577
439739;586;1;1;1257605383
439918;6569;1;1;1257629924
440328;242952;1;1;1257633289
411340;166616;1;1;1257672863
441644;68460;1;1;1257698059
441644;174271;1;1;1257698119
441644;92366;1;1;1257698227
441644;78470;1;1;1257698316
441644;78476;1;1;1257698325
441644;78477;1;1;1257698334
441644;78480;1;1;1257698350
441644;135660;1;1;1257698433
441644;135657;1;1;1257698466
441644;135659;1;1;1257698476
441644;23861;1;1;1257698524
441644;43678;1;1;1257698598
442210;329652;1;1;1257723962
442756;4399;1;1;1257751665
432059;398175;1;1;1257751755
442868;168834;1;1;1257758679
442870;114781;1;1;1257758730
442868;33325;1;1;1257758924
442868;329513;1;1;1257759034
442868;7359;1;1;1257759336
442868;172323;1;1;1257759554
442868;946;1;1;1257759611
442868;398208;1;1;1257759642
442904;450044;1;1;1257761500
443003;365937;1;1;1257764389
443003;175329;1;1;1257764419
443142;73431;1;1;1257770113
370705;342916;1;1;1257776581
443230;956;1;1;1257776684
443372;259288;1;1;1257780485
443397;8308;1;1;1257781239
443657;35349;1;1;1257793509
443844;168834;1;1;1257803867
443844;332861;1;1;1257803494
443937;586;1;1;1257807854
444238;181606;1;1;1257828152
444367;6569;1;1;1257836647
444425;169205;1;1;1257844756
444590;32701;1;1;1257850374
444680;149091;1;1;1257855172
444680;81740;1;1;1257855195
444680;26738;1;1;1257855235
444680;946;1;1;1257855360
444680;174271;1;1;1257855385
444758;20236;1;1;1257864085
444818;12306;1;1;1257858711
444818;398208;1;1;1257860673
445097;384092;1;1;1257866972
445097;384095;1;1;1257866972
445252;25706;1;1;1257872222
445097;350824;1;1;1257872621
445097;386068;1;1;1257873570
445097;177570;1;1;1257873465
445248;284365;1;1;1257873205
445097;171574;1;1;1257873403
445097;171573;1;1;1257873650
445352;144618;1;1;1257877719
445673;189712;1;1;1257890869
444755;15661;1;1;1257894681
446002;443365;1;1;1257905321
445461;174390;1;1;1257937072
447009;946;1;1;1257944187
447009;20231;1;1;1257942961
447009;111808;1;1;1257943903
447009;84739;1;1;1257943958
447110;161538;1;1;1257944436
447009;955;1;1;1257944307
447009;23558;1;1;1257944508
447009;103599;1;1;1257944612
447009;108303;1;1;1257944987
447455;114422;1;1;1257958632
447455;171150;1;1;1257958670
447455;946;1;1;1257959763
447455;35349;1;1;1257959797
447455;242384;1;1;1257959829
447455;5340;1;1;1257960069
447455;174271;1;1;1257960088
447455;6569;1;1;1257960563
447455;166521;1;1;1257960493
447455;2239;1;1;1257960626
447455;44245;1;1;1257960775
447455;587;1;1;1257960819
447455;168834;1;1;1257961095
447455;66942;1;1;1257961200
447455;221334;1;1;1257961289
443142;168561;1;1;1257961488
447545;170010;1;1;1257962550
447772;78474;1;1;1257973625
447778;318764;1;1;1257973939
448811;429545;1;1;1258016414
447682;29751;1;1;1258018489
448905;81742;1;1;1258018778
448905;81743;1;1;1258018813
448905;402062;1;1;1258019026
448905;26742;1;1;1258019103
449379;586;1;1;1258030494
449444;81744;1;1;1258033666
449438;392454;1;1;1258033802
445097;946;1;1;1258035242
445097;350720;1;1;1258035355
449545;263466;1;1;1258037940
450212;196257;1;1;1258074549
450212;363426;1;1;1258074592
450212;296238;1;1;1258074621
450212;168833;1;1;1258075082
452606;291174;1;1;1258098521
452606;2080;1;1;1258098879
452606;221366;1;1;1258098923
452606;66947;1;1;1258099031
452606;270422;1;1;1258099083
452606;4636;1;1;1258099178
452793;157784;1;1;1258099734
446880;170948;1;1;1258103581
453377;319979;1;1;1258110149
453551;25706;1;1;1258114635
453565;182071;1;1;1258115186
453858;161541;1;1;1258121752
454539;168834;1;1;1258135227
456945;196219;1;1;1258190587
456945;196221;1;1;1258190660
457433;34413;1;1;1258206682
457433;34407;1;1;1258208685
457433;34409;1;1;1258208753
457433;34402;1;1;1258208872
457891;168834;1;1;1258213910
458176;398208;1;1;1258226298
459083;25706;1;1;1258247503
460096;24837;1;1;1258281982
460149;330;1;1;1258283970
460152;168951;1;1;1258285094
460220;49019;1;1;1258287585
460234;200173;1;1;1258288867
460204;212013;1;1;1258292537
460204;25379;1;1;1258293554
460204;288505;1;1;1258293710
460469;47399;1;1;1258295073
460469;189712;1;1;1258295689
460469;29751;1;1;1258296485
460469;2239;1;1;1258296549
460730;173545;1;1;1258308206
460631;25219;1;1;1258306367
460730;19199;1;1;1258307523
460730;231934;1;1;1258307556
460730;19198;1;1;1258307568
460730;232055;1;1;1258307578
460730;231927;1;1;1258307590
460730;19202;1;1;1258307601
460730;232022;1;1;1258307610
460730;19201;1;1;1258307629
460730;87981;1;1;1258307647
460730;19205;1;1;1258307664
460730;19204;1;1;1258307684
460730;103614;1;1;1258307727
460730;103663;1;1;1258307740
460730;103656;1;1;1258307757
460730;103690;1;1;1258307766
460730;215753;1;1;1258307872
460719;162024;1;1;1258308787
460719;162030;1;1;1258309111
460719;162043;1;1;1258309294
460719;162031;1;1;1258309368
460719;22274;1;1;1258314822
463506;317321;1;1;1258365614
463506;18236;1;1;1258365641
463506;2240;1;1;1258365666
463529;288505;1;1;1258369088
463529;103599;1;1;1258369403
463529;956;1;1;1258369664
463660;210595;1;1;1258370116
463529;288281;1;1;1258370159
463660;400699;1;1;1258370549
463865;73059;1;1;1258375670
463865;73159;1;1;1258375948
463865;25563;1;1;1258376830
463865;81740;1;1;1258377624
463865;154748;1;1;1258378790
463865;189540;1;1;1258379030
463959;370158;1;1;1258379736
463865;66943;1;1;1258379143
463865;149063;1;1;1258380003
463865;124358;1;1;1258380232
463865;31424;1;1;1258380954
463865;25553;1;1;1258381450
463994;7586;1;1;1258382362
463994;114410;1;1;1258382491
463994;120727;1;1;1258382515
463865;225775;1;1;1258382532
463994;288505;1;1;1258382637
464069;14015;1;1;1258383924
464080;946;1;1;1258384450
464080;25706;1;1;1258384948
464080;168834;1;1;1258385103
464080;956;1;1;1258385889
464097;376023;1;1;1258386388
464097;360170;1;1;1258386589
464097;23865;1;1;1258386662
464097;73149;1;1;1258386708
464097;15662;1;1;1258386747
464163;251995;1;1;1258387899
464163;311483;1;1;1258387973
464163;162025;1;1;1258389065
464163;252031;1;1;1258389695
464277;156528;1;1;1258398605
464278;174764;1;1;1258393414
464278;174765;1;1;1258394558
465473;332856;1;1;1258438209
464455;143348;1;1;1258438417
394476;398210;1;1;1258450182
465698;319978;1;1;1258450731
465707;330;1;1;1258451483
465717;25706;1;1;1258451998
465717;114772;1;1;1258452180
465717;20768;1;1;1258452265
465717;73991;1;1;1258452459
465717;8561;1;1;1258452603
465759;84735;1;1;1258456480
465748;196221;1;1;1258455495
465748;196250;1;1;1258455474
465748;196225;1;1;1258455557
465760;161546;1;1;1258455564
465748;196219;1;1;1258455640
465760;161545;1;1;1258455650
465760;161540;1;1;1258455658
465760;161544;1;1;1258455969
465972;22888;1;1;1258468695
465972;23560;1;1;1258468923
466012;35180;1;1;1258470111
466012;379971;1;1;1258470376
466176;146550;1;1;1258476867
466223;7246;1;1;1258479056
466223;113803;1;1;1258479148
466223;103599;1;1;1258479544
466223;12306;1;1;1258479586
466223;48373;1;1;1258479610
466242;14013;1;1;1258479621
466223;12302;1;1;1258479691
466247;177570;1;1;1258479888
466223;154869;1;1;1258480619
466315;146584;1;1;1258484319
466315;98546;1;1;1258484361
466315;156528;1;1;1258484440
466365;168834;1;1;1258486307
466371;164568;1;1;1258486530
466391;377451;1;1;1258487285
466396;324707;1;1;1258487634
466538;11839;1;1;1258492912
466547;103599;1;1;1258493423
466756;946;1;1;1258509405
466756;311483;1;1;1258511544
466892;34406;1;1;1258528437
467379;162891;1;1;1258542793
467388;145949;1;1;1258543171
467428;103599;1;1;1258547174
467517;398177;1;1;1258554532
467517;363426;1;1;1258554423
467491;170946;1;1;1258554439
467517;55726;1;1;1258554585
467527;8307;1;1;1258555083
467666;120727;1;1;1258559959
467612;301954;1;1;1258560803
467612;336137;1;1;1258560830
467612;292666;1;1;1258560849
467666;78312;1;1;1258560938
467681;114773;1;1;1258560976
467798;387403;1;1;1258568217
365131;175329;1;1;1258570720
466919;162986;1;1;1258597719
466919;162985;1;1;1258598607
466919;73061;1;1;1258616458
466919;172030;1;1;1258616528
466919;162976;1;1;1258616773
469201;181606;1;1;1258623921
469472;371648;1;1;1258627452
469475;330;1;1;1258627483
469479;25254;1;1;1258627701
469472;324614;1;1;1258629015
469472;14014;1;1;1258629240
469633;349990;1;1;1258630636
469035;125655;1;1;1258631572
469739;292852;1;1;1258635958
469846;8565;1;1;1258642115
112633;176544;1;1;1258644016
470093;288283;1;1;1258659008
470225;169151;1;1;1258663443
471029;22237;1;1;1258685472
471029;168949;1;1;1258685495
471029;167883;1;1;1258685500
471029;167882;1;1;1258685512
471029;167894;1;1;1258685523
471029;168833;1;1;1258685535
471029;167892;1;1;1258685556
471667;103599;1;1;1258704981
471746;30206;1;1;1258710686
471746;324285;1;1;1258710985
471746;25246;1;1;1258711124
471746;26436;1;1;1258711709
471746;116960;1;1;1258711985
471940;371367;1;1;1258715059
471941;398179;1;1;1258715091
471941;398175;1;1;1258715091
472014;143348;1;1;1258717776
472014;25254;1;1;1258717783
472014;296235;1;1;1258717787
472014;34409;1;1;1258717791
472192;288505;1;1;1258727068
472238;442801;1;1;1258728413
464278;4889;1;1;1258737192
464278;292852;1;1;1258737756
472072;398179;1;1;1258738097
472464;356987;1;1;1258738563
472446;61906;1;1;1258756296
473798;219013;1;1;1258789525
474420;26747;1;1;1258801723
474420;37753;1;1;1258801758
474420;37754;1;1;1258801768
474420;37762;1;1;1258801786
474420;37764;1;1;1258801793
474420;57656;1;1;1258801810
474420;365350;1;1;1258801857
474420;365436;1;1;1258801862
474420;365378;1;1;1258801867
474499;177574;1;1;1258806438
474698;22291;1;1;1258823691
474698;22277;1;1;1258823811
475019;6618;1;1;1258847781
475391;173348;1;1;1258895658
