2031;226;0.8000;0.5;1120152411
8555;347;1.0000;0.5;1144837948
2087;90;0.4000;0.5;1120169794
2087;42;0.6000;0.5;1120170105
209052;8431;1.0000;0.5;1191430105
2539;174;0.8000;0.5;1121948282
2089;226;0.9000;0.5;1120176179
2065;226;0.4000;0.5;1120204956
2095;193;0.8000;0.5;1120212510
691;224;0.8000;0.5;1120212759
8;94;0.8000;0.5;1120214654
2117;116;0.9000;0.5;1120233758
2557;174;0.7000;0.5;1121963743
1964;204;0.8000;0.5;1120301815
577;366;0.9000;0.5;1121949828
2074;146;1.0000;0.5;1120310036
2151;193;0.8000;0.5;1120311859
2063;172;0.8000;0.5;1120333469
644;231;0.5000;0.5;1120400842
1755;231;0.6000;0.5;1120395616
644;232;0.4000;0.5;1120343628
770;42;0.8000;0.5;1120352170
2174;175;0.7000;0.5;1120381121
2174;185;0.9000;0.5;1120382880
2148;190;0.7000;0.5;1120398873
1393;218;0.8000;0.5;1120426602
568;231;0.8000;0.5;1120427184
100;234;0.8000;0.5;1120457536
100;231;0.5000;0.5;1120457927
100;232;0.4000;0.5;1120458191
568;232;0.8000;0.5;1120460441
66418;8526;0.8000;0.5;1191428510
2553;275;0.9000;0.5;1122630863
513;358;0.3000;0.5;1122631169
513;116;0.8000;0.5;1122631324
513;50;0.6000;0.5;1122631620
513;244;0.7000;0.5;1122631742
513;215;0.7000;0.5;1122631935
439;330;0.3000;0.5;1122632418
3801;184;0.8000;0.5;1124733486
28378;7344;1.0000;0.5;1189784007
82125;7519;0.8000;0.5;1189784389
77876;7618;0.9000;0.5;1189784497
1874;139;0.6000;0.5;1120507563
942;174;0.8000;0.5;1120509985
2233;204;0.9000;0.5;1120520189
100;238;0.8000;0.5;1120542346
100;237;0.7000;0.5;1120543476
568;238;0.7000;0.5;1120544832
568;237;0.6000;0.5;1120547323
577;238;0.6000;0.5;1120570411
2254;173;0.9000;0.5;1120582259
26980;1153;1.0000;0.5;1152134287
2255;225;0.9000;0.5;1120584938
487;231;0.7000;0.5;1120591134
1587;125;0.7000;0.5;1120603225
2262;232;0.5000;0.5;1120604134
2115;231;0.8000;0.5;1120642951
2269;181;0.8000;0.5;1120646840
479;231;0.8000;0.5;1120647592
1314;237;1.0000;0.5;1120669077
99;238;0.7000;0.5;1120656120
2276;203;0.2000;0.5;1120666834
96;238;0.8000;0.5;1120672124
953;116;0.8000;0.5;1120679778
221;238;0.8000;0.5;1120688926
75;24;0.9000;0.5;1120728879
2220;204;0.7000;0.5;1120731993
527;238;0.6000;0.5;1120749504
794;96;1.0000;0.5;1120753935
1587;188;0.6000;0.5;1120758219
2279;124;0.8000;0.5;1120761014
308;116;1.0000;0.5;1120764044
2309;116;0.9000;0.5;1120794937
100;242;0.6000;0.5;1120808998
100;243;0.6000;0.5;1120809192
100;245;0.5000;0.5;1120809608
1604;238;0.8000;0.5;1120820110
428;238;0.5000;0.5;1120820150
428;230;0.4000;0.5;1120821814
1645;230;0.6000;0.5;1120831563
308;242;0.6000;0.5;1120832514
430;244;0.9000;0.5;1120842574
24;234;0.8000;0.5;1120842390
24;241;0.9000;0.5;1120842857
24;242;0.5000;0.5;1120843492
72;244;0.8000;0.5;1120851626
479;244;0.6000;0.5;1120855912
479;198;0.8000;0.5;1120858225
1393;244;0.7000;0.5;1120869365
577;244;0.8000;0.5;1120863941
3875;725;0.7000;0.5;1132348045
2339;175;0.7000;0.5;1120893443
579;143;0.9000;0.5;1120905198
2259;119;0.8000;0.5;1120909268
2259;94;0.8000;0.5;1120910023
2343;133;0.7000;0.5;1120910056
1990;248;0.5000;0.5;1120916824
1951;139;0.6000;0.5;1120918997
1951;124;0.6000;0.5;1120921149
60;243;0.6000;0.5;1120922905
1951;241;0.7000;0.5;1120940722
1587;243;0.4000;0.5;1120941497
1587;94;0.9000;0.5;1120943201
626;221;0.7000;0.5;1120994337
670;193;0.8000;0.5;1120993424
670;158;0.8000;0.5;1120993808
2367;174;1.0000;0.5;1121002369
2367;184;0.8000;0.5;1121003605
2368;243;0.9000;0.5;1121003975
582;184;0.7000;0.5;1121004173
2370;242;0.6000;0.5;1121007562
12;225;0.4000;0.5;1121034744
12;242;0.6000;0.5;1121036336
12;237;0.8000;0.5;1121037197
100;240;1.0000;0.5;1121063872
100;244;0.8000;0.5;1121064730
12;240;0.8000;0.5;1121123596
1587;28;0.8000;0.5;1121085029
2065;248;0.5000;0.5;1121442653
9;323;0.7000;0.5;1121957478
12;275;0.9000;0.5;1122208391
426;255;0.4000;0.5;1121451848
426;206;0.7000;0.5;1121452305
602;327;0.7000;0.5;1121941006
1990;275;0.9000;0.5;1121490086
644;242;0.4000;0.5;1121511823
2557;249;0.9000;0.5;1121957724
2146;29;0.8000;0.5;1121666548
2317;249;0.7000;0.5;1121666722
2444;199;0.7000;0.5;1121674014
428;292;0.5000;0.5;1121675773
428;302;0.4000;0.5;1121678577
428;274;0.5000;0.5;1121679541
602;88;0.8000;0.5;1121689783
428;308;0.7000;0.5;1121691658
2493;252;0.9000;0.5;1121698156
2215;116;0.7000;0.5;1121701575
528;327;0.8000;0.5;1121968867
27698;395;0.1000;0.5;1152131977
26980;1293;0.3000;0.5;1152132198
5203;2007;0.8000;0.5;1152132510
5203;545;0.4000;0.5;1152132886
2499;193;1.0000;0.5;1121716302
2509;116;0.9000;0.5;1121766014
2509;113;0.7000;0.5;1121766875
2509;219;0.2000;0.5;1121779335
2065;230;0.5000;0.5;1121788572
426;172;1.0000;0.5;1121817431
2535;120;0.6000;0.5;1121853004
198;366;0.9000;0.5;1121883237
60;366;0.9000;0.5;1121885025
501;327;0.8000;0.5;1121890191
2566;139;0.7000;0.5;1121973989
151;146;0.9000;0.5;1121973943
2572;139;1.0000;0.5;1121974733
2573;215;0.8000;0.5;1121978292
2579;31;0.9000;0.5;1121985751
2578;116;0.7000;0.5;1121986708
2584;243;0.4000;0.5;1121995840
2065;177;0.7000;0.5;1122027363
1587;366;0.7000;0.5;1122030213
2621;120;0.9000;0.5;1122044861
2626;174;0.9000;0.5;1122045691
2643;193;0.9000;0.5;1122051691
1587;242;0.3000;0.5;1122057590
2654;330;0.6000;0.5;1122063376
2028;204;1.0000;0.5;1122067151
2657;120;0.9000;0.5;1122066809
1569;204;0.8000;0.5;1122069395
644;330;0.4000;0.5;1122077641
2655;219;0.2000;0.5;1122117619
1892;173;0.9000;0.5;1122119728
2255;180;0.8000;0.5;1122121426
3215;94;0.9000;0.5;1123272428
2722;116;0.7000;0.5;1122157145
2722;113;0.2000;0.5;1122157526
12;184;0.6000;0.5;1122165544
2728;139;0.8000;0.5;1122193275
2255;302;0.4000;0.5;1122196515
2255;325;0.5000;0.5;1122196942
3210;269;0.6000;0.5;1123274279
2479;255;0.3000;0.5;1122211278
2748;129;1.0000;0.5;1122213430
2509;325;0.7000;0.5;1122372038
2762;204;0.9000;0.5;1122229737
1550;244;0.9000;0.5;1122233859
2674;29;1.0000;0.5;1122235856
2674;244;0.5000;0.5;1122236653
2674;174;1.0000;0.5;1122237634
2584;119;0.8000;0.5;1122238476
2095;269;0.6000;0.5;1122239311
2584;179;0.9000;0.5;1122239954
2715;29;0.8000;0.5;1122240967
2769;327;0.8000;0.5;1122241715
1616;33;0.9000;0.5;1122316176
2;354;0.9000;0.5;1122474162
426;196;1.0000;0.5;1122286462
426;269;0.1000;0.5;1122286803
426;149;0.7000;0.5;1122286973
77079;7280;0.7000;0.5;1189781765
2786;174;0.8000;0.5;1122293106
2317;204;0.8000;0.5;1122294272
488;325;0.8000;0.5;1122311817
2775;120;0.8000;0.5;1122312714
428;269;0.4000;0.5;1122329332
1587;129;0.5000;0.5;1122334270
2215;215;0.9000;0.5;1122372545
2668;129;0.9000;0.5;1122341091
2662;116;0.9000;0.5;1122343296
2662;184;0.8000;0.5;1122344318
2815;139;0.7000;0.5;1122367047
2527;238;0.7000;0.5;1122369179
280;252;0.7000;0.5;1122374960
2;96;0.8000;0.5;1116152461
2317;519;0.8000;0.5;1127105676
2836;133;0.6000;0.5;1122485871
308;354;0.8000;0.5;1122764178
602;140;0.9000;0.5;1118653850
2279;113;0.9000;0.5;1122666710
602;205;0.9000;0.5;1120211116
2321;181;0.5000;0.5;1121950170
167;357;0.2000;0.5;1122628715
2321;245;0.1000;0.5;1120827726
2321;116;0.5000;0.5;1120831348
2321;244;0.6000;0.5;1121087055
2527;357;0.8000;0.5;1122583644
428;325;0.8000;0.5;1122382457
2527;215;0.6000;0.5;1122506760
2;185;0.7000;0.5;1122380217
2838;204;0.8000;0.5;1122394497
2838;29;0.7000;0.5;1122394653
2095;347;0.6000;0.5;1122395635
2838;327;0.7000;0.5;1122396440
2838;140;0.7000;0.5;1122397551
2671;347;0.5000;0.5;1122397934
2838;113;0.8000;0.5;1122398582
9378;347;0.4000;0.5;1150823085
9378;94;0.4000;0.5;1150823087
9378;139;0.6000;0.5;1150823186
9557;2183;0.5000;0.5;1150825746
644;347;1.0000;0.5;1122423157
2857;94;1.0000;0.5;1122438837
100;347;0.8000;0.5;1122446832
100;345;0.6000;0.5;1122448054
21033;1481;0.2000;0.5;1150819785
21033;2170;0.1000;0.5;1150819801
21033;253;0.4000;0.5;1150820073
13168;49;0.8000;0.5;1150820128
2878;116;1.0000;0.5;1122559704
2912;354;0.5000;0.5;1122561483
9028;1638;0.8000;0.5;1145135023
144273;7590;1.0000;0.5;1189780034
2321;94;0.6000;0.5;1120832724
21033;2190;0.3000;0.5;1150819334
21033;692;0.2000;0.5;1150819360
21033;459;0.5000;0.5;1150819684
21033;2105;0.3000;0.5;1150819762
949;357;0.7000;0.5;1122571299
602;358;0.9000;0.5;1122574148
2527;358;0.3000;0.5;1122584796
3080;129;1.0000;0.5;1122921436
2479;129;0.4000;0.5;1122923268
2770;146;1.0000;0.5;1122930486
306;345;0.9000;0.5;1122936546
426;358;0.3000;0.5;1122609479
2271;29;0.7000;0.5;1122618317
2950;215;0.7000;0.5;1122618593
428;7513;0.6000;0.5;1189777917
2321;184;0.8000;0.5;1121157495
240;215;0.8000;0.5;1122973754
144273;7608;1.0000;0.5;1189777469
3106;141;0.9000;0.5;1122979163
3110;347;0.6000;0.5;1122983145
3110;325;1.0000;0.5;1122983744
3110;345;1.0000;0.5;1122984277
15233;1289;0.9000;0.5;1142785839
3964;1379;0.8000;0.5;1142786477
3110;323;1.0000;0.5;1122984788
3113;354;1.0000;0.5;1122988236
3116;139;0.9000;0.5;1122991963
3061;367;0.8000;0.5;1122998366
2977;29;1.0000;0.5;1123012962
3083;347;0.9000;0.5;1123007480
1066;116;0.8000;0.5;1123016762
3132;247;0.2000;0.5;1123058015
60;367;0.7000;0.5;1123059355
3116;143;0.9000;0.5;1123060599
2321;143;0.9000;0.5;1123060918
3116;210;0.7000;0.5;1123061285
1942;25;0.8000;0.5;1123061542
3116;244;0.7000;0.5;1123062328
3111;175;0.8000;0.5;1123069290
3132;368;0.7000;0.5;1123069858
3116;120;0.8000;0.5;1123071483
2651;175;0.8000;0.5;1123072029
3116;31;1.0000;0.5;1123072868
2317;149;0.6000;0.5;1123076157
3144;376;0.9000;0.5;1123076958
5040;461;0.7000;0.5;1127081173
4852;482;0.7000;0.5;1127084654
1393;452;0.8000;0.5;1124731315
3116;218;0.9000;0.5;1123077496
3144;363;0.4000;0.5;1123077856
2569;412;1.0000;0.5;1124726111
582;395;0.9000;0.5;1124698854
3204;393;1.0000;0.5;1124700217
2779;388;0.9000;0.5;1124700258
3204;452;1.0000;0.5;1124700318
3144;29;0.5000;0.5;1123078341
3097;197;0.7000;0.5;1123079775
3097;249;0.4000;0.5;1123080144
3097;353;0.5000;0.5;1123080947
602;367;0.9000;0.5;1122976676
2970;249;0.8000;0.5;1123087416
2970;274;0.9000;0.5;1123087202
602;395;0.8000;0.5;1124676238
582;238;0.8000;0.5;1124698084
1393;380;0.8000;0.5;1123098028
308;521;0.6000;0.5;1127069828
2527;373;0.8000;0.5;1123103239
2674;376;0.7000;0.5;1123103655
2527;363;0.6000;0.5;1123104108
2527;367;0.7000;0.5;1123104546
3166;373;0.7000;0.5;1123108741
3166;376;1.0000;0.5;1123108973
308;175;0.8000;0.5;1124663585
3964;1368;0.5000;0.5;1142785619
3166;363;0.6000;0.5;1123109351
2527;206;0.8000;0.5;1123110215
2527;116;0.8000;0.5;1123111055
306;376;0.6000;0.5;1123111445
3097;381;0.4000;0.5;1123145518
3097;274;0.6000;0.5;1123139928
3097;373;0.8000;0.5;1123140748
3097;276;0.9000;0.5;1123141158
2569;380;0.9000;0.5;1123154075
2317;184;0.8000;0.5;1123158036
2321;174;0.8000;0.5;1123158563
2279;222;0.7000;0.5;1123163389
3182;27;0.5000;0.5;1123163802
3182;103;0.8000;0.5;1123164540
3182;257;0.2000;0.5;1123166517
1942;380;0.7000;0.5;1123174626
2;386;0.9000;0.5;1136326447
12951;2401;0.8000;0.5;1153693387
3182;368;0.9000;0.5;1123177630
670;363;0.7000;0.5;1123184496
600;252;0.7000;0.5;1123185818
600;226;0.8000;0.5;1123186828
428;380;0.8000;0.5;1123189275
306;380;0.8000;0.5;1123189401
2668;184;1.0000;0.5;1123196318
100;380;0.8000;0.5;1123226213
100;381;0.6000;0.5;1123226439
100;373;0.5000;0.5;1123226677
3323;275;0.6000;0.5;1123593403
2095;363;0.8000;0.5;1123227836
3097;167;0.6000;0.5;1123229334
3097;363;0.8000;0.5;1123230929
9861;1179;0.6000;0.5;1141737179
14261;1250;0.8000;0.5;1141739930
2591;31;0.7000;0.5;1123231836
568;380;0.6000;0.5;1123232726
280;380;0.8000;0.5;1123234993
568;381;0.8000;0.5;1123235467
2126;234;0.8000;0.5;1123239492
3208;46;0.3000;0.5;1123241395
1755;376;0.9000;0.5;1123241996
11954;29;0.9000;0.5;1141743408
28378;8354;1.0000;0.5;1191429192
2321;380;0.5000;0.5;1123250793
99;373;1.0000;0.5;1123251078
3210;257;0.6000;0.5;1123251524
3139;276;0.7000;0.5;1123253752
2770;292;0.5000;0.5;1123279954
110772;7581;0.9000;0.5;1189776993
3230;193;0.7000;0.5;1123320956
3232;376;0.5000;0.5;1123322558
3232;36;0.6000;0.5;1123323272
2699;185;0.9000;0.5;1123330572
24;386;0.9000;0.5;1123331014
1587;386;0.9000;0.5;1123331052
2874;360;0.8000;0.5;1123334228
3248;184;0.7000;0.5;1123340117
3248;116;0.9000;0.5;1123340630
3248;31;0.7000;0.5;1123340778
2838;371;0.8000;0.5;1123361016
2527;386;0.4000;0.5;1123363687
2527;380;0.5000;0.5;1123364610
3183;380;0.7000;0.5;1123365267
1393;393;0.7000;0.5;1123377252
3097;388;0.5000;0.5;1123407050
568;386;1.0000;0.5;1123409656
3201;174;0.9000;0.5;1123412232
3270;380;0.9000;0.5;1123413600
3215;174;0.8000;0.5;1123413602
3215;323;0.9000;0.5;1123414402
3274;357;0.7000;0.5;1123422281
3276;193;0.8000;0.5;1123428278
3278;184;0.8000;0.5;1123436739
15204;761;0.6000;0.5;1142778634
15233;347;0.8000;0.5;1142777047
13835;1289;0.9000;0.5;1142778451
568;393;0.8000;0.5;1123445276
3267;388;0.8000;0.5;1123449589
3284;354;0.9000;0.5;1123451484
100;386;0.8000;0.5;1123485385
3110;389;0.4000;0.5;1123495929
92967;4425;0.9000;0.5;1174226982
15234;1065;0.2000;0.5;1142768431
15234;193;0.7000;0.5;1142769034
15234;154;0.7000;0.5;1142769343
16616;1561;0.6000;0.5;1147440717
12485;889;0.5000;0.5;1147440914
15244;881;0.9000;0.5;1142773187
14996;1145;1.0000;0.5;1142775797
15232;517;0.7000;0.5;1142775902
3248;388;0.9000;0.5;1123504867
3097;389;0.5000;0.5;1123510650
3299;244;0.9000;0.5;1123513584
2770;203;0.9000;0.5;1123518357
2255;116;0.9000;0.5;1123528020
3308;184;0.9000;0.5;1123536619
3235;362;0.9000;0.5;1123555143
240;388;0.9000;0.5;1123571349
3322;388;0.9000;0.5;1123576741
3323;204;0.8000;0.5;1123579052
3323;205;0.8000;0.5;1123579744
2317;116;0.9000;0.5;1123591981
3331;204;1.0000;0.5;1123594602
3097;94;0.8000;0.5;1123598064
3097;302;0.4000;0.5;1123599777
1393;90;0.7000;0.5;1123607700
3339;116;1.0000;0.5;1123611789
3339;244;0.9000;0.5;1123612148
2674;373;0.7000;0.5;1123615869
2674;391;0.8000;0.5;1123616216
910;395;0.6000;0.5;1123629673
100;395;0.9000;0.5;1123654036
240;94;0.8000;0.5;1123658991
3097;395;0.7000;0.5;1123660091
3097;391;0.8000;0.5;1123661094
198;395;0.8000;0.5;1123662008
20815;711;0.8000;0.5;1148563954
240;245;0.5000;0.5;1123664564
3097;173;0.5000;0.5;1123666443
198;391;0.8000;0.5;1123681162
1393;400;0.8000;0.5;1123694516
644;400;0.7000;0.5;1123703730
3360;400;1.0000;0.5;1123706106
198;29;0.5000;0.5;1148561816
198;158;0.1000;0.5;1148561835
1657;193;0.9000;0.5;1123711271
3386;129;0.6000;0.5;1123757797
2553;347;0.9000;0.5;1123741896
2716;248;0.2000;0.5;1123757693
3097;180;0.7000;0.5;1123748564
240;181;0.7000;0.5;1123749163
3373;139;0.8000;0.5;1123749735
3377;400;0.9000;0.5;1123750400
3379;357;0.7000;0.5;1123751802
3380;400;1.0000;0.5;1123752647
3110;248;0.2000;0.5;1123755898
3110;371;0.5000;0.5;1123758740
2963;380;0.8000;0.5;1123759809
3110;302;0.7000;0.5;1123761153
3371;174;0.8000;0.5;1123761390
3110;177;0.2000;0.5;1123762276
3110;257;0.8000;0.5;1123764682
240;358;0.5000;0.5;1123768207
3097;400;0.7000;0.5;1123770492
3097;401;0.3000;0.5;1123772122
1587;401;0.5000;0.5;1123776603
3397;395;0.7000;0.5;1123779320
3371;401;0.1000;0.5;1123802161
1760;25;0.8000;0.5;1123811011
1760;400;0.5000;0.5;1123811344
1760;218;0.4000;0.5;1123812294
100;401;0.4000;0.5;1123828134
3417;46;1.0000;0.5;1123831718
1303;126;1.0000;0.5;1123832288
922;366;0.5000;0.5;1123844401
922;255;0.8000;0.5;1123844688
922;257;0.5000;0.5;1123844928
922;244;0.1000;0.5;1123845119
922;245;0.2000;0.5;1123845243
922;225;0.7000;0.5;1123845532
2479;400;0.4000;0.5;1123845700
922;226;0.6000;0.5;1123845792
1547;31;0.2000;0.5;1123850129
1760;244;0.7000;0.5;1123851473
240;226;0.8000;0.5;1123853928
3248;325;0.7000;0.5;1123864182
3248;380;0.8000;0.5;1123865251
3248;367;0.9000;0.5;1123865498
2279;42;0.7000;0.5;1123874887
3360;242;0.2000;0.5;1123887436
1393;402;0.8000;0.5;1123892165
3415;253;0.7000;0.5;1123898244
426;380;1.0000;0.5;1123909048
3267;376;0.9000;0.5;1123932001
3464;193;1.0000;0.5;1123939140
3427;172;0.8000;0.5;1123941794
1234;276;0.8000;0.5;1123943005
2422;395;0.7000;0.5;1123945832
2770;371;1.0000;0.5;1123956099
426;42;0.2000;0.5;1148561395
198;141;0.4000;0.5;1148561711
198;859;0.2000;0.5;1148561738
183;240;0.8000;0.5;1124011945
3497;400;0.8000;0.5;1124025239
13168;193;1.0000;0.5;1141726097
428;1313;0.7000;0.5;1141741096
1168;402;0.7000;0.5;1124041118
3496;357;0.9000;0.5;1124043338
3516;363;1.0000;0.5;1124052039
2674;401;0.2000;0.5;1124052362
3513;129;0.9000;0.5;1124057016
3386;196;0.8000;0.5;1124058552
3305;196;0.9000;0.5;1124098463
670;415;0.3000;0.5;1124096330
1587;415;0.4000;0.5;1124100141
169;1135;0.5000;0.5;1142731568
10639;907;0.2000;0.5;1142757730
2651;907;0.8000;0.5;1142762225
15006;857;0.8000;0.5;1142764048
15229;454;0.2000;0.5;1142764301
8799;521;0.7000;0.5;1137762945
3505;245;0.5000;0.5;1124103896
3529;292;0.5000;0.5;1124106169
3360;393;0.6000;0.5;1124106199
2970;393;0.7000;0.5;1124108406
12795;1358;0.7000;0.5;1141724398
12795;1360;0.8000;0.5;1141725354
2716;274;0.8000;0.5;1124118102
3464;274;0.5000;0.5;1124148044
9727;1313;0.7000;0.5;1142720597
158753;7486;1.0000;0.5;1189776195
100;415;0.4000;0.5;1124182935
100;411;0.8000;0.5;1124183523
100;402;0.9000;0.5;1124183822
3110;200;1.0000;0.5;1124193876
14261;808;0.1000;0.5;1141723282
25920;2118;0.9000;0.5;1189775363
158753;6339;0.9000;0.5;1189775872
144273;7618;1.0000;0.5;1189775928
1603;395;0.8000;0.5;1124206459
2541;94;0.8000;0.5;1124210752
3097;402;0.7000;0.5;1124213045
3561;124;0.9000;0.5;1124216972
3561;125;1.0000;0.5;1124217511
2970;406;0.9000;0.5;1124218450
25920;3119;0.7000;0.5;1189774355
144273;7610;1.0000;0.5;1189775009
3583;48;0.8000;0.5;1124223205
3099;210;0.7000;0.5;1124224050
306;419;0.9000;0.5;1124227066
306;395;0.9000;0.5;1124229169
2115;412;0.8000;0.5;1124229472
3318;175;0.7000;0.5;1124230178
3555;308;0.6000;0.5;1124230509
3548;42;0.7000;0.5;1124244580
12;772;0.9000;0.5;1132344355
426;412;1.0000;0.5;1124247329
100;419;0.8000;0.5;1124261523
100;412;0.7000;0.5;1124263795
25920;5923;0.8000;0.5;1189773453
135904;5923;0.9000;0.5;1189774001
932;353;0.5000;0.5;1124275898
1603;419;0.4000;0.5;1124281644
2317;347;0.7000;0.5;1124283838
1603;94;0.9000;0.5;1124283850
426;387;0.7000;0.5;1124294443
426;428;0.5000;0.5;1124294914
1587;428;0.7000;0.5;1124296256
3555;412;0.9000;0.5;1124303407
3620;215;0.7000;0.5;1124354189
3339;184;1.0000;0.5;1124365887
65004;1836;1.0000;0.5;1168274197
66386;3515;0.1000;0.5;1168274835
512;419;0.5000;0.5;1124380037
224513;395;0.7000;0.5;1193313536
2716;405;0.7000;0.5;1124394238
3638;366;0.9000;0.5;1124398002
2651;158;0.9000;0.5;1124440688
922;428;0.9000;0.5;1124457735
922;400;0.5000;0.5;1124458147
22479;3586;0.8000;0.5;1174670008
15006;993;0.9000;0.5;1142765230
15233;981;0.8000;0.5;1142765246
9857;1348;0.4000;0.5;1142719409
9857;889;0.9000;0.5;1142719897
3110;405;0.2000;0.5;1124461250
602;402;0.9000;0.5;1124485187
3099;42;0.9000;0.5;1124488402
3099;181;0.8000;0.5;1124490338
879;204;0.9000;0.5;1124493252
4190;129;0.9000;0.5;1125574880
3517;323;0.9000;0.5;1124504720
3566;415;0.5000;0.5;1124531703
2716;387;0.5000;0.5;1124537237
2716;408;0.7000;0.5;1124537623
28378;7575;0.9000;0.5;1189772626
135904;2330;0.8000;0.5;1189772895
2915;354;1.0000;0.5;1124543567
2775;400;0.8000;0.5;1124547100
2775;178;0.8000;0.5;1124547848
61187;7580;0.5000;0.5;1189770446
135904;5560;1.0000;0.5;1189771445
106543;7624;0.8000;0.5;1189771733
144273;7513;1.0000;0.5;1189771810
462;464;0.8000;0.5;1125431938
3685;218;0.8000;0.5;1124559555
102910;7506;0.7000;0.5;1189769067
2728;240;0.6000;0.5;1124565903
2728;222;0.8000;0.5;1124566289
3685;120;1.0000;0.5;1124567378
3449;42;0.7000;0.5;1124567535
1547;354;0.9000;0.5;1124568234
2966;42;0.9000;0.5;1124568780
3709;135;1.0000;0.5;1124616078
582;363;1.0000;0.5;1124628955
198;431;0.8000;0.5;1124631766
3742;120;0.7000;0.5;1124632287
2716;179;0.8000;0.5;1124635420
3186;31;1.0000;0.5;1124635965
3706;347;0.8000;0.5;1124718220
426;406;0.7000;0.5;1124768312
1603;454;0.7000;0.5;1124785663
3836;28;0.8000;0.5;1124803997
3293;116;0.9000;0.5;1124815019
3815;454;0.8000;0.5;1124815350
3293;33;0.9000;0.5;1124815390
3293;454;0.5000;0.5;1124815926
3327;31;0.7000;0.5;1124823196
3853;25;0.8000;0.5;1124823464
183;190;0.7000;0.5;1124824916
2422;406;0.8000;0.5;1124830360
142458;4715;0.7000;0.5;1189768229
145573;2176;1.0000;0.5;1189769842
3371;242;0.2000;0.5;1124831779
1897;242;0.7000;0.5;1124833534
2422;363;0.4000;0.5;1124835332
2095;419;0.6000;0.5;1124835516
82125;7608;0.7000;0.5;1189768041
3517;116;0.9000;0.5;1124865695
3449;94;0.8000;0.5;1124877480
33122;888;0.9000;0.5;1157466533
292;1057;0.8000;0.5;1138821890
3875;215;0.3000;0.5;1124888201
528;323;0.7000;0.5;1124891376
3861;53;0.7000;0.5;1124891409
152928;395;0.8000;0.5;1189765574
2883;204;1.0000;0.5;1124898180
602;983;0.8000;0.5;1136907167
1237;439;0.7000;0.5;1124903259
3885;226;0.5000;0.5;1124916199
3885;400;0.8000;0.5;1124917113
3894;240;0.7000;0.5;1124918067
9177;33;0.1000;0.5;1138817022
910;275;0.7000;0.5;1124936779
280;184;0.2000;0.5;1124962022
3885;380;0.9000;0.5;1124962317
122816;7608;0.4000;0.5;1189761803
102910;7395;0.9000;0.5;1189761908
111732;7210;0.7000;0.5;1189762296
32082;7513;1.0000;0.5;1189762695
3388;459;0.3000;0.5;1124964540
3517;35;0.9000;0.5;1124971048
3908;36;1.0000;0.5;1124973716
3875;116;0.7000;0.5;1124975657
3875;380;0.7000;0.5;1124976602
1587;454;0.7000;0.5;1124977010
3888;46;0.2000;0.5;1124979070
2317;1017;0.9000;0.5;1138805361
10357;380;1.0000;0.5;1138807430
3894;387;0.3000;0.5;1124990100
3918;184;0.8000;0.5;1124991019
3918;124;0.6000;0.5;1124997832
3815;431;0.8000;0.5;1125004759
3063;125;0.8000;0.5;1125058485
3935;29;0.9000;0.5;1125061388
9;125;0.9000;0.5;1125067706
1897;29;0.9000;0.5;1125074436
306;412;0.9000;0.5;1125088359
12;520;0.2000;0.5;1127370729
568;520;0.6000;0.5;1127371998
2115;354;0.7000;0.5;1125089498
3809;25;0.8000;0.5;1125089685
3818;174;0.9000;0.5;1125093025
3572;204;0.7000;0.5;1125105341
3955;459;0.6000;0.5;1125127317
2423;154;0.7000;0.5;1125128231
2286;438;1.0000;0.5;1125136319
44991;3667;0.9000;0.5;1168273004
428;410;0.5000;0.5;1125153437
3371;116;0.9000;0.5;1125153540
428;407;0.5000;0.5;1125154121
428;397;0.6000;0.5;1125154637
428;429;0.8000;0.5;1125154840
428;452;0.8000;0.5;1125155836
428;417;0.7000;0.5;1125156262
428;389;0.8000;0.5;1125157030
3963;357;0.5000;0.5;1125158970
932;438;0.4000;0.5;1125167029
600;412;1.0000;0.5;1125178465
3979;204;0.9000;0.5;1125178942
3918;96;0.4000;0.5;1125180274
3993;438;1.0000;0.5;1125238104
20913;1096;0.8000;0.5;1150819252
3453;143;0.7000;0.5;1125242834
462;460;0.6000;0.5;1125247766
462;458;0.4000;0.5;1125251150
2095;452;0.5000;0.5;1125253837
3998;240;0.8000;0.5;1125257380
4010;31;0.8000;0.5;1125279294
3829;129;0.7000;0.5;1125312446
302;196;0.7000;0.5;1125313071
513;460;0.8000;0.5;1125316640
